id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_1km,RAC_10km,RAC_20km,RAC_30km,RAC_40km,RAC_50km
68906009,48.554505,-123.431388,355.11804099525665,2.5,Y,0.385208452312964,gray,0,-0.5263234085556661,0.5098089909035415,1.0837807792137693,-0.6899560802483414,-0.5642839605185284,-0.3234740421015387,-0.3213072279979958,-0.30882936629155977,-0.3034200977010385
68918865,43.81703369,-79.37225103,2597.908569096155,-5.75,N,0.14432401597261835,gray,0,0.04521492839511361,-0.7627614104910276,-0.0673346579711033,1.81308278035256,0.7114501589814687,0.8595789164759406,0.7434109390416399,0.6882814640053356,0.687490280857028
68921940,43.84058216,-79.38708179,2579.5828743925276,-6.25,N,0.03085714285714285,gray,0,0.040544926028353225,-0.8398868893634258,-0.6095592667365165,0.3217821370857083,0.6641161380793004,0.8706435725644218,0.7383683404596666,0.6901674129784674,0.6882809776429254
68926529,40.43390945,-79.93680634,2373.836337657968,-2.75,N,0.012289225492998,gray,0,-0.011886200269573769,-0.3000085372566389,-0.6982898490811605,0.791018493521617,0.18132987669011036,0.035209384174429925,-0.01976132616246267,-0.04644356115982805,-0.06893003243822816
68950090,42.27450899,-71.63233389,483.3185555585186,-6,N,0.14396999422965953,gray,0,-0.4936536126154432,-0.8013241499272268,-0.06902642311629185,-0.6118101170285523,-0.6136203926059259,-0.5597210063105562,-0.47304799655363516,-0.5091086790737069,-0.45155049400156994
68950803,47.08120785,-122.6806551,0,2.25,Y,0.4644590351127605,gray,0,-0.6168194098668135,0.4712462514673424,1.4624958620672317,0,-0.579142553600249,-0.6300624942395379,-0.6368957857360882,-0.6566689980589698,-0.6630747937974735
68959965,43.02063012,-78.73630239,791.180542376709,-4.75,N,0.03319977103606183,gray,0,-0.41520004071391453,-0.6085104527462314,-0.5983645399151961,-0.5550058778622917,-0.3342960718984255,-0.4063299861722891,0.13946674220943406,0.14917590324206303,0.06182386127374583
68960931,42.45019167,-79.34178,416.2002976997596,-4.25,N,0.19089868345735547,gray,0,-0.5107575984736816,-0.5313849738738332,0.15523189526060355,-0.5392937339570796,-0.11307490659359123,-0.11307490659359123,0.06824092837192282,-0.13416580297769462,0.1293034665998109
68961812,43.83068153,-79.4118329,2658.312744140625,-5.75,N,0.04801371820520148,gray,0,0.060607940500899966,-0.7627614104910276,-0.5275730702332603,0.5550488961130547,0.6136244797420141,0.8940157004733754,0.7409959475192864,0.6861190241554644,0.687086545443554
68962170,44.4919144,-86.2353862,27.50134658813477,-5.25,Y,0.15845369583687338,melanic,1,-0.6098111432917808,-0.6856359316186296,1.8690075361046382e-4,-0.9192623800121926,-0.9192623800121926,-0.9192623800121926,1.1791557019330796,0.9524533427360621,0.9354303968130572
68962188,44.4919144,-86.2353862,27.50134658813477,-5.25,Y,0.15823054019566143,gray,0,-0.6098111432917808,-0.6856359316186296,-8.794940180758996e-4,1.459687263396631,1.459687263396631,1.459687263396631,1.519005650991483,1.249822048162165,1.023539642865236
68964136,43.83067314,-79.41183588,2658.312744140625,-5.75,N,0.04809619238476954,gray,0,0.060607940500899966,-0.7627614104910276,-0.527178950535399,0.5550495531762356,0.6136246154733753,0.8935868538633975,0.7409959642888804,0.6854929499926993,0.6870865585848176
68968061,41.06185746,-80.08688421,28.869194020268807,-4.75,N,0.6696173615077099,gray,0,-0.6094625698352902,-0.6085104527462314,2.442886792125358,0,-0.5565314748609169,-0.2910281823232932,-0.40808232327724425,-0.3365976299115538,0.24666196255202671
68990234,42.49800833,-71.36744269,147.0239910039276,-5.25,N,0.4945858940591162,melanic,1,-0.5793527600582804,-0.6856359316186296,1.6064632056362558,0,-0.2854681207500317,-0.47234704263325633,-0.4340439095098703,-0.4453646172255644,-0.45145845195181483
69075014,40.21194048,-74.93446396,838.0871616761182,-2,N,0.2196100917431193,gray,0,-0.4032466590447542,-0.18432031894804168,0.2924352189920041,-0.3674219118309516,-0.37327544059230255,-0.18461994709588586,-0.21115939271827222,-0.1915342640395231,-0.22793235723651098
69099537,33.9055181,-84.3733646,1201.423593593801,4.5,N,0.1346647646219686,gray,0,-0.31065633576222235,0.8183109063931339,-0.11349336174751429,-0.29327071924520043,-0.25476236744868574,-0.2875197252517691,-0.2731095086616733,-0.2823064017060319,-0.27632623332604767
69099538,33.9055181,-84.3733646,1201.423593593801,4.5,N,0.1416738074835761,gray,0,-0.31065633576222235,0.8183109063931339,-0.07999922007334136,-0.29322328930689434,-0.2547527206815726,-0.2875170656290603,-0.27310751859433174,-0.28230485086336243,-0.2763249600391133
69103964,30.67661333,-88.184555,947.86859130859375,7.5,N,0.027436410402972282,gray,0,-0.37527066443711093,1.2810637796275228,-0.6259059348496507,0,-0.22573679322965065,-0.22598710415817522,-0.22427660201338095,-0.25490733573986235,-0.23205650749569948
69136301,43.69430667,-80.24933667,15.449519504762888,-8,N,0.2669527896995708,gray,0,-0.6128823535194613,-1.1098260654168193,0.5186719625674726,-0.07631522409522964,-0.19878877515376325,0.7693215120335929,0.39232142405135506,0.3822693868551925,0.38781730254182445
69176688,47.0560649,-93.9160687,6.513661676526459,-17,N,0.173043974871502,gray,0,-0.6151595101501803,-2.4980846851199856,0.06990952661004399,0,0,0,0,0,1.1857895832504144
69180474,43.83068353,-79.41183146,2658.312744140625,-5.75,N,0.048,gray,0,0.060607940500899966,-0.7627614104910276,-0.5276386254763378,0.5550487868239238,0.6136244571658556,0.8940156961057807,0.7409959447300047,0.6861190217959346,0.6870865432577713
69181708,43.83067791,-79.41182325,2658.312744140625,-5.75,N,0.04798628963153385,gray,0,0.060607940500899966,-0.7627614104910276,-0.5277041432699764,0.5550486775979036,0.613624434602734,0.8940156917407082,0.7409959419423338,0.6861190194377673,0.687086541073251
69183306,43.8306797,-79.4118246,2658.312744140625,-5.75,N,0.04882924043403769,gray,0,0.060607940500899966,-0.7627614104910276,-0.5236759308362824,0.5550553943709133,0.6136258221051396,0.8940159601676041,0.7409961133680949,0.6861191644515124,0.6870866754087112
69183309,43.83068569,-79.41182544,2658.312744140625,-5.75,N,0.04798628963153385,melanic,1,0.060607940500899966,-0.7627614104910276,-0.5277041432699764,0.49860797070155255,0.6019653214410463,0.8917601139900819,0.7395554598637724,0.6849004762074241,0.6859577269353239
69183316,43.83025165,-79.40843153,2658.312744140625,-5.75,N,0.07295525790823597,gray,0,0.060607940500899966,-0.7627614104910276,-0.40838483285474736,0.5552487209497073,0.6623721849542691,0.8896813016963367,0.7410745674681712,0.6867407699842607,0.6864917569469936
69195659,43.83067701,-79.41182507,2658.312744140625,-5.75,N,0.04851598173515981,gray,0,0.060607940500899966,-0.7627614104910276,-0.5251729014566727,0.555052897974155,0.6136253064175465,0.8949368334216363,0.7409960496549526,0.6861191105548209,0.6870866254807759
69203572,41.6285785,-71.0660961,200.0059157658952,-2.5,N,0.3382857142857143,gray,0,-0.5658511865553162,-0.2614457978204398,0.8595508998626884,0,-0.47308201061207844,-0.642594190060573,-0.593234327481658,-0.505561056403197,-0.4466576712526341
69211685,44.326732,-73.263499,44.80223085955069,-8,N,0.20502569960022843,gray,0,-0.6054022970351329,-1.1098260654168193,0.22274072484909807,-0.14513472549197276,-0.35588475107409007,-0.6638141963358763,-0.679756808442636,-0.6391693532912345,-0.6452832397080766
69211686,44.326732,-73.263499,44.80223085955069,-8,N,0.20581527936145952,gray,0,-0.6054022970351329,-1.1098260654168193,0.22651389287045445,-0.14513369283200642,-0.35588430850553315,-0.6638141284969006,-0.6797567553344092,-0.6391693123487688,-0.6452832011440114
69211692,44.326732,-73.263499,44.80223085955069,-8,N,0.20515021459227467,melanic,1,-0.6054022970351329,-1.1098260654168193,0.22333574514880256,-0.4175553993330679,-0.4726364684345595,-0.6817104449823717,-0.6937670145258923,-0.6499701729589432,-0.6554566258681173
69211693,44.326732,-73.263499,44.80223085955069,-8,N,0.20548728208059447,gray,0,-0.6054022970351329,-1.1098260654168193,0.2249464909282843,-0.14513412180790772,-0.3558844923523479,-0.6638141566777991,-0.6797567773960269,-0.639169329356624,-0.6452832171638583
69211694,44.326732,-73.263499,44.80223085955069,-8,N,0.20469510449470368,gray,0,-0.6054022970351329,-1.1098260654168193,0.22116090867164437,-0.145135157860976,-0.3558849363750915,-0.6638142247396794,-0.6797568306787561,-0.639169370433618,-0.6452832558546369
69211695,44.326732,-73.263499,44.80223085955069,-8,N,0.20548728208059447,gray,0,-0.6054022970351329,-1.1098260654168193,0.2249464909282843,-0.14513412180790772,-0.3558844923523479,-0.6638141566777991,-0.6797567773960269,-0.639169329356624,-0.6452832171638583
69211724,44.326732,-73.263499,44.80223085955069,-8,N,0.2036613272311213,gray,0,-0.6054022970351329,-1.1098260654168193,0.21622079305106073,-0.14513650987504104,-0.3558855158096908,-0.6638143135581218,-0.6797569002109081,-0.6391694240376998,-0.6452833063447886
69225937,33.3872187,-86.7921226,966.6674768871848,3.5,N,0.06593723006046645,gray,0,-0.3704800771461909,0.6640599486483376,-0.4419219111188932,-0.30737103081789774,-0.24805300049034165,-0.22451346759409735,-0.23473451368067638,-0.2720254471647692,-0.27338541429267066
69259541,43.83067917,-79.411819499999993,2658.312744140625,-5.75,N,0.04795889237796175,melanic,1,0.060607940500899966,-0.7627614104910276,-0.5278350666372243,0.4986076314726442,0.6019652513655911,0.89176010043325,0.7395554512059581,0.684900468883542,0.6859577201507457
69309409,35.25207333,-79.68134,14.268756866455078,2.25,N,0.7046498277841561,gray,0,-0.6131832514883874,0.4712462514673424,2.610296581425728,0,0,-0.3263826381672035,-0.3245528236974331,-0.06960746550070299,-0.21684737112336086
69323086,30.43755909,-94.39332154,11.360318991150118,6.25,N,0.2707498568975386,gray,0,-0.6139244191210972,1.0882500824465273,0.5368170230537942,0,-0.2412261815815645,-0.24563723553333952,-0.23912835738154475,-0.23763646011612483,-0.237352525361961
69323087,30.4609727,-94.38321772,9.781615257263184,6.25,N,0.4696796338672769,gray,0,-0.6143267258435924,1.0882500824465273,1.4874435586016028,0,-0.24445061260542805,-0.24584508632231564,-0.23948602410979317,-0.23761786900005516,-0.2381743691598424
69323090,30.515598,-94.2276645,9.229817943589948,6,N,0.5169757489300999,gray,0,-0.6144673423278514,1.0496873430103282,1.7134576963135328,0,-0.24717699106703975,-0.24347255577351157,-0.2389176919991347,-0.24091807881780394,-0.24305621726161308
69325159,26.632930000000002,-80.1437695,2564.5662209588595,16,N,0,gray,0,0.03671817849107328,2.5921969204582904,-0.7570164210048382,0,0.0054336127971460115,-0.030426615219726103,-0.06381671125602158,-0.08035074156812995,-0.09014350489351765
69326024,43.0136579,-87.9846499,2097.157036222294,-6.5,N,0,gray,0,-0.08239337685603318,-0.8784496287996248,-0.7570164210048382,0,-0.6035991605900842,-0.589882909483737,-0.5702787576493005,-0.5664153030286413,-0.552099890511461
69327199,42.3225747,-72.53019534,146.8374786376953,-7,N,0.406628242074928,gray,0,-0.5794002896720725,-0.955575107672023,1.1861396158030033,-0.2719282524342637,-0.47773939059674586,-0.4219586660472397,-0.30068331421758504,-0.249785926523517,-0.23737242424643815
69344400,43.83473071,-79.39631075,2629.3287357364866,-6.25,N,0.1188911117462132,melanic,1,0.053221841909028504,-0.8398868893634258,-0.1888709809990261,0.1633560649136801,0.6242340347457258,0.8957183624452388,0.7424513937480818,0.6852575683334654,0.6864945533851479
69382244,48.45662167,-123.287025,2121.60400390625,4.75,Y,0.23009623797025372,gray,0,-0.0761634685884034,0.8568736458293329,0.34254540868303734,-0.7067303807935815,-0.2917592613087852,-0.3203862853330597,-0.32062455642762394,-0.3179040749675407,-0.3135358601790449
