id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
34582828,42.2586550592,-83.2396871839,1638.5916748046875,-3.5,N,0,melanic,1,-0.19214048466514264,-0.3639095983059339,-0.7838879526530268,1.131004479567426,0,0.8368745892949759,1.1065596681088439,1.0912552841001812,0.9643943180854418
34583598,40.4577969404,-79.9453001616,2667.371826171875,-2.75,N,0,gray,0,0.06237926882571361,-0.2483534943954059,-0.7838879526530268,0.028555990748874393,-0.4930690668474057,0.16469483021011103,-0.023080846967032814,-0.034029886073460344,-0.06875091798980335
34583616,28.073871,-82.375376,1904.4508056640627,12.5,N,0.02538370720188901,gray,0,-0.12636705351982275,2.101287285118664,-0.6638662814527677,-0.12437550429160532,-0.14240458655429186,-0.12310937243169016,-0.11691935012276401,-0.1135965859246746,-0.11668586065540909
34587323,33.8295989358,-80.8221673965,25.29608178717859,4.5,N,0.2890981735159817,gray,0,-0.5912690993618953,0.868688843406365,0.5830536705842765,-0.2784839234462354,-0.2786349938251679,-0.27851943625651665,-0.27958676641185143,-0.2746882617075585,-0.27515132581779417
34587837,41.676845971,-70.0681071306,212.42317456900733,-1,N,0.06961099736765136,gray,0,-0.5449739395427664,0.02127741472915949,-0.4547465797427453,-0.4195106699867785,-0.41844838346638036,-0.4164407050943324,-0.42037727277990705,-0.4219462989424481,-0.20978036435514344
34590055,45.36576959,-71.84986357,1088.3817607569215,-11.5,N,0.29078694817658357,gray,0,-0.32826217354644416,-1.596508040018233,0.5910386963897665,-0.9176435887769624,-0.9180529822300935,-0.9177010853016334,-0.8716044634451005,-0.8716044634451005,-0.8732118145207144
34590455,44.481386,-77.297729,147.46719360351565,-9.75,N,0.4061757719714965,melanic,1,-0.5610440204450106,-1.3268771308936675,1.1366311648006469,0.811889806043222,0.7192791230318979,0.811889806043222,0.8080456088471302,0.8027142547706775,0.8390639337453366
34591272,43.6755131408,-79.3697207754,7425.1806640625,-4.75,N,0.25997130559540893,gray,0,1.239459066649622,-0.5565031048234806,0.4453332290092097,0.7418694967481931,0.9316835845407399,0.72217583601027,0.7019965059743014,0.6854313136756905,0.6855903601126436
34591676,43.6755989441,-79.3699203131,7425.180664062499,-4.75,N,0.25811082400229685,melanic,1,1.239459066649622,-0.5565031048234806,0.4365363220693906,0.7384815087070897,0.714486532895046,0.7196150990669661,0.7006390244015158,0.6842765685968589,0.6845336738817269
34591925,43.6756732338,-79.3700339397,7425.180664062499,-4.75,N,0.25581395348837205,gray,0,1.239459066649622,-0.5565031048234806,0.42567603931323994,0.7401146527748763,0.9312492909831074,0.7204450777115028,0.7011328631599437,0.6854290047200917,0.6855882472293469
34593562,38.8882900433,-77.0126319034,4563.021999117561,0.25,N,0,gray,0,0.5313622814565923,0.2138709212467062,-0.7838879526530268,8.186265759397866e-4,-0.3614661645249563,-0.0035155305296677053,-0.09705185239298547,-0.13995269539689353,-0.16208399501198037
34595099,38.8318847772,-77.0526689664,3325.755859375,0.25,N,0,gray,0,0.22526318684306867,0.2138709212467062,-0.7838879526530268,-0.061064825360180056,-0.40029433910220724,-0.08532345167042428,-0.11763968843175898,-0.1347717826831711,-0.15876605780073763
34597414,38.785855299,-90.8639571211,150.18231201171875,-3.5,N,0.2846266471449488,gray,0,-0.5603723013541669,-0.3639095983059339,0.5619109720966631,-0.5062899051028514,-0.5085089677950456,-0.5180275938411307,-0.4990739886188088,-0.4942228519686289,-0.46412667115114226
34599306,35.7170221577,-78.6880720713,573.8678413433737,2.25,N,0.37570038336773814,gray,0,-0.4555526891757752,0.5220205316747809,0.9925345188060772,-0.3093246257993388,-0.34716082884679433,-0.30143402254295487,-0.3047546256394297,-0.31459865306223433,-0.31275563262522943
34600425,43.0830509914,-77.6785938722,417.8516921472889,-4.75,N,0.05481049562682215,gray,0,-0.4941510153402225,-0.5565031048234806,-0.5247277270750967,-0.2749101610009547,-0.5509018164839233,-0.3787408502167364,-0.3054374687839598,-0.37033919127775394,-0.37666164536193525
34600998,26.15596117,-80.300645,1436.4591064453125,16.5,N,0,gray,0,-0.24214799249170027,2.7175865059748134,-0.7838879526530268,-0.07753266249688168,0,-0.06706289033972886,-0.07609853029453882,-0.0635174011352572,-0.009423026251675687
34602825,40.6821618324,-74.1137374256,3113.7643826142107,-0.75,N,0,gray,0,0.17281658944748873,0.05979611603266883,-0.7838879526530268,-0.3808817771102108,-0.43102795105759717,-0.44640918992501627,-0.295269888967063,-0.2968548901233933,-0.29648034139785856
34603100,34.99935,-85.18034,501.0295591329368,2.5,N,0.412,gray,0,-0.4735728479125673,0.5605392329782903,1.164169836590099,-0.2730738128597565,-0.34262757210378303,-0.3317795460093364,-0.2695675336276366,-0.2733104122382867,-0.27405551974961734
34603107,42.05430283,-87.67533833,3209.506591796875,-4.75,N,0.00369458128078817,melanic,1,0.1965031695661445,-0.5565031048234806,-0.7664188802209121,-0.2966125026609475,0.0528456740710857,-0.3461179713657289,-0.3269847314277075,-0.3662299001132645,-0.37214027998813426
34604703,39.3328361511,-82.125289917,325.33587646484375,-2.5,N,0.3363148479427549,gray,0,-0.5170393871368679,-0.20983479309189657,0.8063080647571702,-0.47155516691730415,0,-0.47155516691730415,-0.47207968457385113,-0.4032679926178002,-0.4069594189955927
34605373,35.0446782466,-85.13909986,335.6073895036429,2.5,N,0.11475877819012276,gray,0,-0.5144982193634238,0.5605392329782903,-0.2412745261061996,-0.28449208978801016,-0.3252130606314152,-0.34019523014663816,-0.27059058093311184,-0.27337170634570923,-0.2744221057584545
34605736,42.356117539,-71.0649897098,8383.3154296875,-3,N,0.00633675316837657,gray,0,1.476501183018035,-0.28687219569891526,-0.7539259104972814,-0.4466480397285395,-0.5407673483120693,-0.41541786238556716,-0.4399287266392497,-0.436497044840596,-0.4409395542240544
34605968,35.0820389622,-81.6818465895,301.0456271019001,2,N,0.13636363636363635,gray,0,-0.5230487840637739,0.4835018303712717,-0.1391203701586118,-0.29103902500509804,-0.28991017320776735,-0.290468658369266,-0.2929475625823311,-0.2944050906242623,-0.2958256816553605
34606726,36.08755,-86.873733,277.75592041015625,1,N,0.2988538681948424,gray,0,-0.5288106471772676,0.32942702515723427,0.6291814788576557,-0.379111252528697,0,-0.3815858125086493,-0.37803489485653946,-0.37809311108648835,-0.3779460643239634
34607367,45.4483890961,-75.6537698826,3589.384033203125,-11.25,N,0.1582098061573546,melanic,1,0.2904846802076218,-1.5579893387147237,-0.03582522153778476,0.39514203087578537,0.7669274456021324,0.5682262142538526,0.39424295249373414,0.3945597002528109,0.39793560438801756
34610205,39.1655946229,-76.8407639594,995.2623644680845,-0.75,N,0.20137103684661525,melanic,1,-0.35129987091760295,0.05979611603266883,0.16825383583486972,-0.2727354582694934,-0.44889291372725176,-0.3369640592874231,-0.108670596076471,-0.09246703498432972,-0.12101653442302546
34610899,40.6562748188,-73.9919113565,18060.373046875,-0.75,N,0,gray,0,3.8706009486192583,0.05979611603266883,-0.7838879526530268,-0.3465787559356421,-0.15625176043035036,-0.42398358529128,-0.2775513432395999,-0.27826338721956884,-0.2941338021092633
34613914,41.7306845582,-71.8656410798,257.0693392722546,-5,N,0.5223300970873787,gray,0,-0.533928498182451,-0.59502180612699,1.6858431497430562,-0.5730609629297668,0,0,-0.5508143249378161,-0.5497847352546582,-0.5206998509156445
34629529,45.36277837,-71.84518659,728.3777494734097,-11.5,N,0.29339234903572553,gray,0,-0.41732700638349934,-1.596508040018233,0.6033578018212039,-0.9180732512645019,-0.9185200066730712,-0.9181395164113676,-0.87201760045235,-0.87201760045235,-0.8736024167821139
34629604,45.36276569,-71.84538111,735.8164711669933,-11.5,N,0.29337539432176657,gray,0,-0.4154866699333628,-1.596508040018233,0.6032776349217084,-0.9180642676938006,-0.9185102419223088,-0.9181303495024885,-0.8720089624035986,-0.8720089624035986,-0.8735942498996581
34630202,34.1619182674,-80.8963413246,908.3800141032368,4.25,N,0.02304964539007091,gray,0,-0.37279452589143774,0.8301701421028557,-0.67490241565929,-0.27461798153826067,-0.27412161796287765,-0.2745147884321465,-0.2748577641412498,-0.27525492279153646,-0.27532619865251406
34630750,34.1619182674,-80.8963413246,908.3800141032368,4.25,N,0.02480070859167404,gray,0,-0.37279452589143774,0.8301701421028557,-0.6666228712191444,-0.27461781735782714,-0.2741214504220259,-0.2745146233054281,-0.27485760607512205,-0.2752547733809203,-0.2753260498240172
34631114,36.3437551258,-92.3643672464,263.4983825683594,-1.25,N,0.02808827744339352,gray,0,-0.5323379557203592,-0.01724128657434985,-0.6510782738665589,-0.4203587641761885,0,-0.4257322918975209,-0.42024456478512123,-0.42024456478512123,-0.42024456478512123
34631902,43.7142033333,-79.76217,2254.6276523404777,-6.75,N,0,melanic,1,-0.03973345685114468,-0.8646527152515553,-0.7838879526530268,0.4921401961496214,1.0039172724145489,0.3856974076933787,0.5042682100877338,0.6581757810343064,0.6915818862043136
34632215,28.600587,-81.196774,1501.4809360149516,11.5,N,0.09884057971014494,gray,0,-0.22606162067397428,1.9472124799046264,-0.31654047401794444,-0.1243202535216804,-0.15481973983931832,-0.13168289874965586,-0.12982681463317927,-0.11848199448952529,-0.11559489121426493
34632298,43.7406366564,-79.2466167648,4398.483369899534,-4.75,N,0.04148783977110158,melanic,1,0.4906554975118965,-0.5565031048234806,-0.5877211822040822,0.9058136629799464,1.8550641928001848,0.8195699277257028,0.7308772685266577,0.7107175102481812,0.693129111347389
34632516,34.1619182674,-80.8963413246,908.3800141032368,4.25,N,0.02497027348394768,gray,0,-0.37279452589143774,0.8301701421028557,-0.6658211182842516,-0.27461780145600523,-0.27412143419472806,-0.274514607311953,-0.2748575907655059,-0.27525475890964035,-0.2753260354091189
34633420,34.1619182674,-80.8963413246,908.3800141032368,4.25,N,0.02379535990481856,gray,0,-0.37279452589143774,0.8301701421028557,-0.6713764569966545,-0.2746179116274496,-0.2741215466211435,-0.27451471811839123,-0.2748576968340138,-0.2752548591699639,-0.2753261352788178
34636311,42.3190831812,-72.6424250007,909.9628295898436,-6.5,N,0.10675950101537572,gray,0,-0.3724029380415581,-0.826134013948046,-0.27909747321440526,-0.425118168812861,-0.6373236371048965,-0.47547491022783545,-0.23276567244694477,-0.25392222868006287,-0.20832720913581607
34638428,28.0587031,-82.4138539,2815.123484372476,12.5,N,0.00800457404230989,gray,0,0.09893296358071686,2.101287285118664,-0.7460399603892037,-0.11402669079298573,-0.12341160853775393,-0.12639847457157447,-0.11761797275844851,-0.11504976488086559,-0.11476909800363426
34640838,28.0626824955,-82.4156883987,2422.0555375271965,12.5,N,0.00695047784535186,gray,0,0.00168812773968164,2.101287285118664,-0.7510240388044844,-0.11402757146814542,-0.12404645714378355,-0.12643003190943813,-0.11758134419726472,-0.11499395899461287,-0.1147697600360637
34641639,28.0615666667,-82.413405,2473.853115776591,12.5,N,0.00485714285714285,gray,0,0.01450282564179331,2.101287285118664,-0.7609219454289401,-0.11416986175509528,-0.12392763543138689,-0.12637735682538823,-0.11761881765764196,-0.11502273448679484,-0.1147697954314499
34643210,41.6787700591,-87.4943483735,1932.08203125,-4.75,N,0,gray,0,-0.11953110055607538,-0.5565031048234806,-0.7838879526530268,-0.5142442641493367,-0.5618912365488342,-0.39495403429399145,-0.4815091167588416,-0.4129320275219336,-0.3838543941592858
34643837,34.161904951,-80.8963520534,909.3563304043784,4.25,N,0.02307009760425909,gray,0,-0.3725529856712406,0.8301701421028557,-0.6748057115448324,-0.2746179713012852,-0.27412160751637343,-0.27451477813616826,-0.27485775428551346,-0.27525491347548836,-0.27532618937276226
34646301,39.2276299163,-86.3958812488,35.2146817789762,-3.25,N,0.8766456783056669,gray,0,-0.5888152421198676,-0.3253908970024246,3.361151955185997,-0.5145587221510141,0,-0.5231546929376719,-0.51273511993915,-0.512074580625081,-0.5111211762492779
34646527,28.057777,-82.423982,2972.085693359375,12.5,N,0.00557675374229526,gray,0,0.13776534451811603,2.101287285118664,-0.7575194124433932,-0.11401812550031208,-0.13670565816804509,-0.12654462505877212,-0.11760256079383546,-0.11500854646013288,-0.11474293340594778
34646636,28.06285,-82.41141333,2225.1474194362904,12.5,N,0.00486409155937052,gray,0,-0.04702685340594342,2.101287285118664,-0.7608890899107368,-0.11436599331683384,-0.12433135124607343,-0.12632806589179188,-0.11761925985391855,-0.11494795236141801,-0.11477016044538961
34647662,28.0637879108,-82.4115129746,2109.4442823219433,12.5,N,0.00629110666285387,gray,0,-0.07565175824817502,2.101287285118664,-0.7541417406687263,-0.11440452321081052,-0.12450378566548591,-0.12632822255264944,-0.11759338997455916,-0.11494806152069025,-0.1147702632078047
34647699,28.0637828635,-82.4114643004,2108.595597009587,12.5,N,0.0062839188803199,gray,0,-0.07586172261831298,2.101287285118664,-0.754175726629291,-0.11440452532662654,-0.12450378937587465,-0.1263282249977279,-0.11759339191904096,-0.11494806322438948,-0.11477026481166523
34648273,28.19401895,-82.35754584,770.09918212890625,12,N,0.00774971297359356,gray,0,-0.40700514243555047,2.0242498825116453,-0.7472450188602903,-0.12499980144478098,-0.15858867080936895,-0.0687929956493477,-0.11749331152336046,-0.11842486118768376,-0.11492374499668316
34649097,28.06281383,-82.41328333,2304.2154538848376,12.5,N,0.00485991995425957,gray,0,-0.02746545672648117,2.101287285118664,-0.7609088144928484,-0.11414063743250046,-0.12418831412531009,-0.12640412549843158,-0.1176191195591455,-0.1149661105956378,-0.11477004463811004
34649783,33.94641167,-83.375795,990.83123779296875,4.25,N,0.0694881326851587,gray,0,-0.3523961296931425,0.8301701421028557,-0.45532752028098006,-0.24341869288569504,-0.15778784964621795,-0.23720256291226788,-0.24683269970281624,-0.2693243097287587,-0.27423289474676277
34650877,28.0638948664,-82.4129249207,2141.695107189929,12.5,N,0.00486409155937052,gray,0,-0.06767291846946438,2.101287285118664,-0.7608890899107368,-0.11418963548182832,-0.12450073473316527,-0.12638168426815216,-0.11753784625304779,-0.11496636336178534,-0.1147702827511476
34651525,44.6295444376,-85.7687179169,163.68983388906648,-6.75,N,0.3585390946502058,melanic,1,-0.5570305464282713,-0.8646527152515553,0.9113908727875356,0.6544920146538513,0.8419111241143881,0.7496491488417996,0.8881733625398415,0.93726167729361,0.9587376001471892
34651658,28.070718,-82.378766,1904.4508056640627,12.5,N,0.04847396768402153,gray,0,-0.12636705351982275,2.101287285118664,-0.554688704297741,-0.12453487979546614,-0.14248504004555568,-0.1231078410189955,-0.11694746420463728,-0.11364931578485708,-0.11671086810831754
34651776,41.9484166247,-87.6399247174,10562.6064453125,-4.75,N,0.02093476144109055,melanic,1,2.015656814417597,-0.5565031048234806,-0.6849022121402523,-0.36054190717793777,-0.6998665879420846,-0.379339796886065,-0.3618139411835916,-0.3616914234523588,-0.37993879172819645
34653935,28.0598111704,-82.4078284702,2393.1655975555163,12.5,N,0.03001715265866209,gray,0,-0.00545923060523383,2.101287285118664,-0.6419579816636901,-0.11702879867999112,-0.12255347801384624,-0.12629936834017097,-0.11759477000303002,-0.11494401550896181,-0.11476857989441805
34654568,44.9305218661,-93.2321710404,2860.2363247695844,-11.25,N,0,gray,0,0.1100938603008619,-1.5579893387147237,-0.7838879526530268,-0.7200938634527961,-0.887253627769953,-0.7371533892908771,-0.7171203003997108,-0.7121429299155959,-0.7119645985458432
34655483,28.05740597,-82.41349907,2882.4948728486343,12.5,N,0.0148741418764302,gray,0,0.11560061523058658,2.101287285118664,-0.7135586129911645,-0.11399026977934187,-0.12211046379549675,-0.1263976558421295,-0.11761732027482977,-0.115049194665028,-0.11476855940657028
34655739,28.0741430043,-82.4200077684,855.7763656967281,12.5,N,0.00400343151272518,gray,0,-0.38580864519316754,2.101287285118664,-0.7649585450266537,-0.11402858405260138,-0.1530221841891613,-0.12649934502536256,-0.117370645566034,-0.11465151379615326,-0.11473347807913221
34656485,34.1302702368,-94.6918244925,1.3996867618967908,1.25,N,0.914465786314526,gray,0,-0.5971810569002208,0.3679457264607436,3.5399766056633624,-0.3676077701730693,-0.36559609364958806,-0.3669386669616159,-0.3676077701730693,-0.3676077701730693,-0.365981206753908
34657167,42.67090273,-83.01933817,1063.4291571761069,-4.25,N,0.00689655172413793,gray,0,-0.3344354366132947,-0.4794657022164619,-0.7512790174464128,0.870679460305578,0.1284237226605172,0.5001954571712405,0.8879758717909231,0.9681696829124428,1.0206354632430374
34657845,28.0742111667,-82.372445,1904.4508056640627,12.25,N,0.01408450704225351,gray,0,-0.12636705351982275,2.0627685838151546,-0.7172922399071248,-0.1270204405669555,-0.14239379159208632,-0.12304689743632116,-0.11692374574655018,-0.1136109687429562,-0.11668444458622243
34658244,27.9007318905,-82.3383952656,1922.9820367725708,13,N,0.0359734932155254,gray,0,-0.1217824351566559,2.1783246877256826,-0.6137946427870341,-0.12141431741846033,-0.14995145421175096,-0.15425516548703488,-0.11848272112533982,-0.11540819571608574,-0.11340342180806881
34658414,28.06701,-82.538604,1557.492157071161,12.5,N,0.00346120565330256,gray,0,-0.21220446940895135,2.101287285118664,-0.7675223491746568,-0.1166225604232795,0,-0.01772521914137834,-0.11569435544194312,-0.11739064544271888,-0.11406994663858176
34659553,28.4650698299,-81.3397335395,1125.9268318861602,12,N,0.02259887005649716,gray,0,-0.31897353958911984,2.0242498825116453,-0.6770338146878507,-0.11492312631055264,0,-0.045628870812408975,-0.10595129834143492,-0.11036398282000015,-0.1125598079854747
