id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
88906860,45.10116667,-93.0390555,782.6285400390625,-12,N,0.11477803738317756,melanic,1,-0.4039053848416138,-1.6735454426252516,-0.24118346294832357,-0.525864983485092,-0.32021506907066244,-0.3360793911341332,-0.6839616040476223,-0.6930426748591131,-0.7050811353361509
88924801,45.37204667,-75.78208,3300.1595437288297,-11,N,0.1312069590431316,melanic,1,0.21893066969654357,-1.5194706374112144,-0.16350266486934645,0.4276095654631235,-0.0124638383852674,0.2989420365516015,0.401941707889909,0.39705063026894544,0.3970208956269321
88926295,40.45656667,-79.942245,2667.371826171875,-2.75,N,0,gray,0,0.06237926882571361,-0.2483534943954059,-0.7838879526530268,0.03539498364452784,-0.4930514719624776,0.15737498419090443,-0.01941322648646286,-0.03402988607346036,-0.06875091798980335
88929823,42.99231667,-71.0497769,92.52357482910156,-6,N,0.5131654264453348,gray,0,-0.5746370473786807,-0.7490966113410273,1.642509877825383,-0.5451568869984064,-0.6126475945002703,-0.5914825210170288,-0.5076612125421981,-0.5154215250079887,-0.5280581190365946
88935232,49.87419044,-97.23395057,691.07928466796875,-18.25,N,0.05657492354740061,gray,0,-0.4265546300456125,-2.6365129752129848,-0.5163849902929586,-1.25659473814774,-1.1278061302970404,-1.21678660465757,-1.25659473814774,-1.2195924552270685,-1.220236897916734
88935891,42.77743149,-86.1348114,724.265380859375,-4,N,0,melanic,1,-0.4183444045560016,-0.4409470009129526,-0.7838879526530268,1.0958183383859754,0,0.7232737858858778,1.0114380943201149,0.39384178343224946,0.3883987187871333
88950501,41.92271878,-87.65710178,10562.6064453125,-4.75,N,5.758710048949036e-4,gray,0,2.015656814417597,-0.5565031048234806,-0.7811650643115589,-0.36352641485245024,0.99103980471426,-0.33528973210592017,-0.3592717691545668,-0.36112358523220095,-0.3785319581554745
88950701,45.22625745,-85.01793958,153.3681498135007,-7.75,N,0.33036667853328583,melanic,1,-0.5595841264939756,-1.0187275204655928,0.7781833614808258,0.555036742317219,0,-0.6751966723001362,0.9350443079612484,0.904078950276498,0.8158641515218245
88954174,26.16518184,-80.15221294,2123.942575331846,16.5,N,0,gray,0,-0.07206488698319706,2.7175865059748134,-0.7838879526530268,-0.09753361879171912,0,-0.11413233676221134,-0.064424469108763,-0.06312107336508317,-0.05123296400585916
88954333,33.77603685,-84.32318551,1583.4365234375,4.5,N,0.33913291500285225,gray,0,-0.2057858446685133,0.868688843406365,0.8196327188519084,-0.28050411598419195,-0.31609242320668507,-0.2941199576115082,-0.28896152851028134,-0.2772013204602999,-0.2832431246897661
88958712,42.61725971,-82.97738065,2038.2330322265627,-4,N,0,melanic,1,-0.09326938996080612,-0.4409470009129526,-0.7838879526530268,0.7753421880479192,0,0.4128138469715176,0.9064967659706692,0.9945763047627264,1.0123335279204584
88963868,28.90090285,-82.63558298,52.48212301424292,10.5,N,0,gray,0,-0.5845432848112265,1.7931376746905892,-0.7838879526530268,-0.1838459409981579,0,-0.17740892309736947,-0.18848462056107543,-0.1867481199461456,-0.1854621411637997
88964044,36.343495,-82.25173833,514.2392489225414,-0.5,N,0.1305238513315774,gray,0,-0.4703047765131797,0.09831481733617815,-0.16673260005960175,-0.3449445999287455,-0.41351238784295186,-0.4136563794553254,-0.3574932725497307,-0.3703580442980808,-0.3786921276879483
88970534,28.04485833,-81.95018,1673.2350857895851,12.5,N,0,gray,0,-0.18356972014150685,2.101287285118664,-0.7838879526530268,-0.10981408334837398,-0.15723435626538018,-0.1559494197851711,-0.12493980569314,-0.10742452339378296,-0.12119818959013924
88978873,40.86086714,-73.93293324,9535.251118368762,-0.75,N,0.10107260726072606,gray,0,1.761489561857617,0.05979611603266883,-0.30598678796038425,-0.2114351101930988,0.17570447689126897,-0.17755619079649054,-0.2582342075448445,-0.26923723388158316,-0.28024028176015897
88978992,34.23416667,-83.865,411.0787074180162,3.5,N,0.1686712485681558,gray,0,-0.4958266487604443,0.7146140381923277,0.01363957063473863,-0.33011964432904506,-0.3091130691902469,-0.3357144291512657,-0.328184038703813,-0.2975065832850151,-0.2868823795764642
88988430,40.77949462,-73.96619883,24188.817799237127,-0.5,N,0.02341031319202784,gray,0,5.386775464214884,0.09831481733617815,-0.6731970716764467,-0.2667166354785269,-0.4589929437680258,-0.2958034895751441,-0.26512538472902086,-0.27432698933130234,-0.2817962241763937
89002247,44.88104947,-76.12965074,51.398189544677734,-10.75,N,0.468677494199536,melanic,1,-0.5848114494711956,-1.4809519361077048,1.4321577833138568,1.0083715709478351,1.0856150219273697,1.1638321104550762,0.90069482668516,0.8959539873744162,0.8789445617937646
89004429,38.19527363,-85.75984912,1944.507048598468,-0.5,N,5.724098454493417e-4,gray,0,-0.11645715677085654,0.09831481733617815,-0.7811814296965534,-0.35906982821998856,-0.193122936113029,-0.3481241430951794,-0.3619738459137448,-0.3634389901197193,-0.3634389901197193
89009629,43.76055859,-79.258424110000007,3973.926175886444,-5.75,N,0.10305452469312018,melanic,1,0.3856202358776411,-0.7105779100375179,-0.2966156964754034,0.93057553888343,0.8472872448173357,0.7710666296263513,0.7286939735158048,0.7128405256060762,0.6935194519737256
89011114,44.69206667,-93.48376333,123.6198599230126,-12.25,N,0.07480314960629919,gray,0,-0.5669438402283818,-1.712064143928761,-0.4301965491324685,-0.8992832170975981,0,-0.8987192113016585,-0.7662940238265863,-0.7626117404027084,-0.7342375888642986
89012489,49.87347031,-97.23187256,691.07928466796875,-18.25,N,0.04758999389871872,gray,0,-0.4265546300456125,-2.6365129752129848,-0.5588683936616874,-1.256612621135864,-1.12791215086949,-1.2168135917123752,-1.256612621135864,-1.219603210937317,-1.220247576247772
89015844,37.419685,-79.223854,467.6132819094158,0.5,N,0.48470117243351446,gray,0,-0.4818400200875067,0.2523896225502155,1.5079224706828551,-0.394301323728288,-0.4003043554310646,-0.39635872599102495,-0.39407016915907217,-0.396950715946599,-0.3991665436985705
89030097,40.1322815,-75.14905816,1892.7788290167964,-1.75,N,0.1307956496851746,gray,0,-0.12925469536931344,-0.09427868918136852,-0.16544745709885303,-0.2910918215205411,-0.47284327343950894,-0.43317314952131086,-0.30290068526403874,-0.2820768491215819,-0.23205208232417796
89030365,38.3789764,-90.3848299,1027.796130606399,-2.5,N,0.49112256586483394,melanic,1,-0.34325103159401305,-0.20983479309189657,1.538284717021876,-0.4834002670497036,0,-0.47880557565432336,-0.428714716966568,-0.4351065568727455,-0.4399175915887559
89034448,33.42804461,-85.0101589,14.154544287389198,3.5,N,0.8196066379840196,gray,0,-0.5940255108013919,0.7146140381923277,3.091454511522071,-0.31185340386328037,0,0,-0.31578802555787894,-0.31751305025357723,-0.3150772512067717
89036395,45.34771667,-75.666625,1407.4402364883294,-11,N,0.15556191020875035,melanic,1,-0.24932724805783765,-1.5194706374112144,-0.04834525631395914,0.4129311513918613,0.4769567500990519,0.5677744676630524,0.39628107762264014,0.3932961398651024,0.3931058910806868
89041771,35.75121572,-83.42480835,6.889959272729164,0.25,N,0.7792393480125822,gray,0,-0.5958227659143404,0.2138709212467062,2.9005860317660166,-0.39874874901024543,-0.3984108161563319,-0.397372794372427,-0.4002654025118837,-0.4024203588820073,-0.39257249379348
89044536,37.23567581,-76.64907837,342.8275654076024,2,N,0.19719133996489177,gray,0,-0.5127119510447804,0.4835018303712717,0.14849099343895544,-0.34981934052983144,0,-0.34991917357710156,-0.31355934403564967,-0.29643968470380694,-0.2972800225150899
89049532,43.66355833,-79.37506944,7425.1806640625,-3.75,N,0.01115241635687732,melanic,1,1.239459066649622,-0.4024282996094432,-0.7311560314081303,0.732758574093623,1.3226958173920902,0.7192499693147104,0.7021411896228394,0.6840467970643562,0.6834362293512258
89053546,44.36215591,-68.20786285,0.0569954551756382,-7.5,N,0.6364421416234888,gray,0,-0.5975132381344201,-0.9802088191620834,2.2253986283960363,-0.6696978687904926,-0.7235625558257067,-0.6695786870170825,-0.6696978687904926,-0.6696978687904926,-0.6696978687904926
89058201,26.2750642,-80.2773859,2183.68994140625,16,N,0,gray,0,-0.05728341509653963,2.640549103367795,-0.7838879526530268,-0.11446179921813016,-0.11881887198096888,-0.11601868982771772,-0.07275951228318928,-0.07303530005790458,-0.06073004892804475
89070091,40.85451471,-73.92567783,20491.66465392854,-0.75,N,0.06619458128078817,melanic,1,4.472101414651084,0.05979611603266883,-0.4709004049109719,-0.21511220315717547,-0.10268721656210478,-0.18141235634349404,-0.25811403524084503,-0.2696832809104522,-0.2807245368348478
89078036,31.85588,-81.20086667,21.008361394328332,7.5,N,0.4777841892671667,gray,0,-0.5923298794867604,1.330913259048477,1.4752169295778377,-0.06197607829246054,0,0,-0.14664310757520677,-0.14863287070870976,-0.15437738150127517
89091080,36.3488601,-94.0094212,57.16512298583985,-1,N,0.9496753246753248,gray,0,-0.5833847126937682,0.02127741472915949,3.706457711147365,-0.45048284744112865,0,-0.44479499470565953,-0.3998519882007308,-0.4186710909754283,-0.4186710909754283
89093037,41.74553319,-70.60564368,364.7370486614537,-2,N,0.06870229007633588,gray,0,-0.5072915545981036,-0.13279739048487788,-0.45904321643446655,0.2328409360903096,0,-0.46127409459759944,-0.09886965671878511,-0.2077055543706927,-0.275960528270034
89093632,45.38465257,-75.72737938,3361.653076171875,-11,N,0.01371820520148614,gray,0,0.23414414236889847,-1.5194706374112144,-0.7190242232909135,0.4164117137835065,0.29568181458137555,0.4075417655662422,0.39933899537312234,0.3988601340698219,0.3992177440579855
89095161,49.87674525,-97.23724298,700.4324690195926,-18.25,N,0.04035463161112809,gray,0,-0.4242406563823704,-2.6365129752129848,-0.5930793253663885,-1.2566239220445432,-1.115349556053988,-1.2168306458109273,-1.2566239220445432,-1.2196100078606529,-1.220254324272379
89095827,39.51313108,-75.13507843,71.41585215614909,-0.75,N,0.4791800128122997,gray,0,-0.579859088612985,0.05979611603266883,1.4818167959115882,-0.09223839855075908,0,0,-0.10544116987671508,-0.2807079882468129,-0.311624854153219
89096746,35.81747,-81.1804093,103.38381958007812,1,N,0.7291348211556099,melanic,1,-0.5719502276405709,0.32942702515723427,2.6636770176396416,-0.3741218172032332,-0.37569342228893265,-0.37569342228893265,-0.3022207352915358,-0.31628735184218015,-0.34370086706018854
89107481,40.89312,-74.00781945,2359.606842174448,-1.75,N,0.00886220697541452,gray,0,-0.01376165181320376,-0.09427868918136852,-0.741984818360937,-0.20037583042830032,-0.4531054686993824,-0.16645019361905433,-0.26060907030183417,-0.27336440147446783,-0.2821098985567167
89110459,43.01397732,-82.36067833,1338.7625732421875,-4.75,N,0.0237807335751713,melanic,1,-0.26631807150685777,-0.5565031048234806,-0.6714456146068424,0.6016626135336304,-0.5601385871785037,0.6016626135336304,0.6016626135336304,0.7149680558966398,0.855822159697831
89112948,35.885980000000004,-79.012835,467.8551330566407,1.75,N,0.5571263704558569,gray,0,-0.48178018622087215,0.4449831290677623,1.8503702161801852,-0.32390228629200346,-0.3658642653583448,-0.35826172756356034,-0.31553317937534475,-0.308318453860024,-0.311255265020069
89116478,43.51534167,-80.50322,257.35148554178727,-7.25,N,0.10546194073213248,gray,0,-0.5338586953204163,-0.941690117858574,-0.28523272179883363,0.3078473930426214,-0.33155361731821364,0.28353809727821766,0.3473757856297229,0.35904840964526025,0.3881079490594093
89119496,29.50429153,-82.9798584,19.21833700474997,8.75,N,0.2752880921895007,gray,0,-0.5927727307273997,1.5235067655660235,0.5177555237441492,-0.20567772828435885,-0.20545523858517595,-0.20567772828435885,-0.20100594320547913,-0.2009091094623296,-0.20554441678862165
89121031,43.66987167,-79.299645,7564.4873046875,-4.75,N,0.02557636887608068,gray,0,1.27392346779927,-0.5565031048234806,-0.6629553201054431,0.7405902805327317,0.1657510168186402,1.0952089541463932,0.7335589246047844,0.6931528306777069,0.6782862362806976
89123877,38.81832708,-77.46295825,597.9878595646087,-0.75,N,0.3040617848970252,gray,0,-0.4495854073578811,0.05979611603266883,0.6538060485115794,-0.36824612145132174,-0.4343467039983174,-0.34730218832910087,-0.33691003465287117,-0.1960119945103104,-0.1429815363143246
89124079,26.22685997,-80.18825658,1897.02819575752,16.5,N,0,gray,0,-0.12820340392098611,2.7175865059748134,-0.7838879526530268,-0.11434174689422616,-0.11390164745624426,-0.1149333636685707,-0.08515079811271002,-0.06365676834593781,-0.05550608022525469
89129689,43.78175441,-79.38697484,3251.686034579987,-5.75,N,0.22927387078330477,gray,0,0.2069383450166744,-0.7105779100375179,0.3001866829036208,0.7223826089566413,0.21822722903391575,0.785546730242725,0.7370880028352198,0.688922028574509,0.6845911390619064
89130798,45.3719291,-75.7945159,3310.4262695312495,-11.5,N,0.3030464991982897,gray,0,0.22147065310982916,-1.596508040018233,0.6490054776044707,0.4351420609992081,0.06889696619032941,0.29628820259624333,0.4071821828939099,0.39933452064799674,0.3992820915216387
89138885,43.04438821,-87.88705241,3849.4867159316473,-6.5,N,0.02056359482102055,gray,0,0.3548339686366378,-0.826134013948046,-0.6866571976386368,-0.5935108845019589,-0.6652849783714846,-0.6259474801167937,-0.5858819554452297,-0.5714301586968895,-0.5669535051326142
89143880,45.4445195,-73.601732,5255.109435775813,-9.75,N,0.25180722891566265,gray,0,0.7025844065513311,-1.3268771308936675,0.4067310611258167,-0.6969870806747088,-0.7373368335040258,-0.8094830665239705,-0.6609564484906857,-0.6322383645315816,-0.6206323461267685
89147382,43.54744335,-80.22154575,898.9054224968686,-7.25,N,0.1498105508598076,gray,0,-0.3751385356556956,-0.941690117858574,-0.07553938344610524,0.6235518065400731,1.0922314941798,0.8593783248924236,0.3770862672900897,0.49318070770780953,0.5099191404120823
89152837,44.93880285,-93.22177795,2727.902030473819,-11.25,N,0,gray,0,0.07735441454290905,-1.5579893387147237,-0.7838879526530268,-0.7197809789935268,-0.7932810233800662,-0.7356683117411942,-0.7151628908788883,-0.7098962844828725,-0.7139699800544325
89170280,43.17894745,-90.07261658,63.59580220667641,-10.25,N,0.03190883190883191,gray,0,-0.5817937655046229,-1.4039145335006862,-0.6330135629791199,-0.7935756366738028,-0.7935756366738028,-0.7935756366738028,-0.8166723172550292,-0.8190540107361453,-0.6393329822320997
89174644,45.47733314,-75.65582074,2496.4537028567875,-11.75,N,0.3038229376257546,melanic,1,0.02009420086880927,-1.6350267413217423,0.6526767080085741,0.3794977312439865,0,0.64201082325354,0.38965104187594624,0.3946099782217232,0.39709425845919705
89176708,38.1938807,-85.76348756,2044.2069091796875,-0.5,N,0.00371110476734227,gray,0,-0.09179145545023704,0.09831481733617815,-0.7663407522920598,-0.358679675001396,-0.21007299409870117,-0.3481168095765052,-0.3619677862926806,-0.3634330965156706,-0.3634330965156706
89179087,45.4119891,-73.9300667,1312.8767305182394,-10,N,0.05796679289251383,gray,0,-0.27272221752410614,-1.3653958321971769,-0.5098038205857826,-0.2770328900187314,-0.5053383924771658,-0.3521549800896208,-0.623574297502935,-0.6186861851362433,-0.5991025013197501
89180785,42.15663883,-71.213875,755.73067299598,-4.25,N,0.10438596491228072,gray,0,-0.4105599052268849,-0.4794657022164619,-0.29032025353888097,-0.5298980762283249,-0.4089876258777654,-0.4079375213319566,-0.4675469371213253,-0.4494634808942578,-0.4442077625993384
89182805,45.83494186,-72.57222748,20.80523833897152,-12,N,0.04966598896311356,gray,0,-0.5923801320406312,-1.6735454426252516,-0.5490524753227926,-0.9112066443738716,0,-0.9112066443738716,-0.9079096075539106,-0.8879904569410036,-0.5836625199115895
89184679,28.16294717,-82.50762167,656.5505373684844,12.25,N,0.01359560312409603,gray,0,-0.43509702682429624,2.0627685838151546,-0.7196039221545961,-0.11276407631703513,0,0.07522133339697112,-0.11452964587701546,-0.1171606927512625,-0.11620544024072788
89196243,29.507454,-95.09493,968.116089189344,9.25,N,0.02352266207687894,melanic,1,-0.3580158473902807,1.6005441681730423,-0.6726658529379833,-0.09605421041926468,-0.1961607892857366,-0.14256512446197694,-0.1018378164750422,-0.11342612620592668,-0.16356791422804595
89206257,39.03619524,-77.00828347,2359.0519222243065,-0.75,N,0.29985693848354794,melanic,1,-0.01389893876292716,0.05979611603266883,0.6339242916952073,0.0270916643297876,-0.48724435609968686,0.06744136761706042,-0.07658887568668582,-0.1444021905400986,-0.17063240168913166
89206271,35.33192714,-83.59177714,8.573142051696777,-0.5,N,0.9070567986230638,gray,0,-0.5954063472408138,0.09831481733617815,3.5049447217246255,-0.4197048865617628,0,-0.42425449467476606,-0.4178488000533704,-0.41227898549175745,-0.3079058390520932
89208194,27.09904099,-80.20302582,463.66207885742193,14.5,N,0.08776049310243617,gray,0,-0.482817545971389,2.4094368955467385,-0.3689303988277394,-0.12858374227734895,0,-0.13220164433813,-0.12682782506248083,-0.12665276116269647,-0.12527629085905653
89210112,43.29320167,-79.87913833,2541.687744140625,-5.25,N,0.4300215318363581,melanic,1,0.03128508263461464,-0.6335405074304993,1.2493809663665805,0.6964847549354619,0.6048076806035975,0.7563068014138024,0.6943817410896677,0.6067264147388287,0.6148387754502271
89218489,43.47227909,-79.72006309,2597.119719918316,-5.25,N,0.03884604398743216,melanic,1,0.04499892887445478,-0.6335405074304993,-0.6002123735972056,0.4945103812427294,0,0.518874091989506,0.494768141969932,0.6680222881964443,0.6709233569329912
89226012,43.0507555,-88.01881383,2249.619369932336,-6.75,N,0.0527371739753511,gray,0,-0.04097250369923826,-0.8646527152515553,-0.5345310047274137,-0.6025097624531696,-0.6662502185774116,-0.5632020120046272,-0.5770103958305918,-0.5718456909924494,-0.5619784116769522
